current CR,after user collateral,after SPCollateral collateral,after user leveraged,after SPLeveraged leveraged,,after minter collateral,after user SPCollateral balance,after user SPLeveraged balance
0.332000000000000000,0.000000000000000000,0.000000000000000000,297846.153846153846153860,297846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,5107.692307692307680000
0.334000000000000000,0.000000000000000000,0.000000000000000000,297230.769230769230769240,297230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,5138.461538461538460000
0.336000000000000000,0.000000000000000000,0.000000000000000000,296615.384615384615384620,296615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,5169.230769230769220000
0.338000000000000000,0.000000000000000000,0.000000000000000000,296000.000000000000000000,296000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,5200.000000000000000000
0.340000000000000000,0.000000000000000000,0.000000000000000000,295384.615384615384615400,295384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,5230.769230769230760000
0.342000000000000000,0.000000000000000000,0.000000000000000000,294769.230769230769230780,294769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,5261.538461538461520000
0.344000000000000000,0.000000000000000000,0.000000000000000000,294153.846153846153846160,294153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,5292.307692307692300000
0.346000000000000000,0.000000000000000000,0.000000000000000000,293538.461538461538461540,293538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,5323.076923076923060000
0.348000000000000000,0.000000000000000000,0.000000000000000000,292923.076923076923076940,292923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,5353.846153846153840000
0.350000000000000000,0.000000000000000000,0.000000000000000000,292307.692307692307692320,292307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,5384.615384615384600000
0.352000000000000000,0.000000000000000000,0.000000000000000000,291692.307692307692307700,291692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,5415.384615384615380000
0.354000000000000000,0.000000000000000000,0.000000000000000000,291076.923076923076923080,291076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,5446.153846153846140000
0.356000000000000000,0.000000000000000000,0.000000000000000000,290461.538461538461538480,290461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,5476.923076923076920000
0.358000000000000000,0.000000000000000000,0.000000000000000000,289846.153846153846153860,289846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,5507.692307692307680000
0.360000000000000000,0.000000000000000000,0.000000000000000000,289230.769230769230769240,289230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,5538.461538461538460000
0.362000000000000000,0.000000000000000000,0.000000000000000000,288615.384615384615384620,288615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,5569.230769230769220000
0.364000000000000000,0.000000000000000000,0.000000000000000000,288000.000000000000000000,288000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,5600.000000000000000000
0.366000000000000000,0.000000000000000000,0.000000000000000000,287384.615384615384615400,287384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,5630.769230769230760000
0.368000000000000000,0.000000000000000000,0.000000000000000000,286769.230769230769230780,286769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,5661.538461538461520000
0.370000000000000000,0.000000000000000000,0.000000000000000000,286153.846153846153846160,286153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,5692.307692307692300000
0.372000000000000000,0.000000000000000000,0.000000000000000000,285538.461538461538461540,285538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,5723.076923076923060000
0.374000000000000000,0.000000000000000000,0.000000000000000000,284923.076923076923076940,284923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,5753.846153846153840000
0.376000000000000000,0.000000000000000000,0.000000000000000000,284307.692307692307692320,284307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,5784.615384615384600000
0.378000000000000000,0.000000000000000000,0.000000000000000000,283692.307692307692307700,283692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,5815.384615384615380000
0.380000000000000000,0.000000000000000000,0.000000000000000000,283076.923076923076923080,283076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,5846.153846153846140000
0.382000000000000000,0.000000000000000000,0.000000000000000000,282461.538461538461538480,282461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,5876.923076923076920000
0.384000000000000000,0.000000000000000000,0.000000000000000000,281846.153846153846153860,281846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,5907.692307692307680000
0.386000000000000000,0.000000000000000000,0.000000000000000000,281230.769230769230769240,281230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,5938.461538461538460000
0.388000000000000000,0.000000000000000000,0.000000000000000000,280615.384615384615384620,280615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,5969.230769230769220000
0.390000000000000000,0.000000000000000000,0.000000000000000000,280000.000000000000000000,280000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,6000.000000000000000000
0.392000000000000000,0.000000000000000000,0.000000000000000000,279384.615384615384615400,279384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,6030.769230769230760000
0.394000000000000000,0.000000000000000000,0.000000000000000000,278769.230769230769230780,278769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,6061.538461538461520000
0.396000000000000000,0.000000000000000000,0.000000000000000000,278153.846153846153846160,278153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,6092.307692307692300000
0.398000000000000000,0.000000000000000000,0.000000000000000000,277538.461538461538461540,277538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,6123.076923076923060000
0.400000000000000000,0.000000000000000000,0.000000000000000000,276923.076923076923076940,276923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,6153.846153846153840000
0.402000000000000000,0.000000000000000000,0.000000000000000000,276307.692307692307692320,276307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,6184.615384615384600000
0.404000000000000000,0.000000000000000000,0.000000000000000000,275692.307692307692307700,275692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,6215.384615384615380000
0.406000000000000000,0.000000000000000000,0.000000000000000000,275076.923076923076923080,275076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,6246.153846153846140000
0.408000000000000000,0.000000000000000000,0.000000000000000000,274461.538461538461538480,274461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,6276.923076923076920000
0.410000000000000000,0.000000000000000000,0.000000000000000000,273846.153846153846153860,273846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,6307.692307692307680000
0.412000000000000000,0.000000000000000000,0.000000000000000000,273230.769230769230769240,273230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,6338.461538461538460000
0.414000000000000000,0.000000000000000000,0.000000000000000000,272615.384615384615384620,272615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,6369.230769230769220000
0.416000000000000000,0.000000000000000000,0.000000000000000000,272000.000000000000000000,272000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,6400.000000000000000000
0.418000000000000000,0.000000000000000000,0.000000000000000000,271384.615384615384615400,271384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,6430.769230769230760000
0.420000000000000000,0.000000000000000000,0.000000000000000000,270769.230769230769230780,270769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,6461.538461538461520000
0.422000000000000000,0.000000000000000000,0.000000000000000000,270153.846153846153846160,270153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,6492.307692307692300000
0.424000000000000000,0.000000000000000000,0.000000000000000000,269538.461538461538461540,269538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,6523.076923076923060000
0.426000000000000000,0.000000000000000000,0.000000000000000000,268923.076923076923076940,268923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,6553.846153846153840000
0.428000000000000000,0.000000000000000000,0.000000000000000000,268307.692307692307692320,268307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,6584.615384615384600000
0.430000000000000000,0.000000000000000000,0.000000000000000000,267692.307692307692307700,267692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,6615.384615384615380000
0.432000000000000000,0.000000000000000000,0.000000000000000000,267076.923076923076923080,267076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,6646.153846153846140000
0.434000000000000000,0.000000000000000000,0.000000000000000000,266461.538461538461538480,266461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,6676.923076923076920000
0.436000000000000000,0.000000000000000000,0.000000000000000000,265846.153846153846153860,265846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,6707.692307692307680000
0.438000000000000000,0.000000000000000000,0.000000000000000000,265230.769230769230769240,265230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,6738.461538461538460000
0.440000000000000000,0.000000000000000000,0.000000000000000000,264615.384615384615384620,264615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,6769.230769230769220000
0.442000000000000000,0.000000000000000000,0.000000000000000000,264000.000000000000000000,264000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,6800.000000000000000000
0.444000000000000000,0.000000000000000000,0.000000000000000000,263384.615384615384615400,263384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,6830.769230769230760000
0.446000000000000000,0.000000000000000000,0.000000000000000000,262769.230769230769230780,262769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,6861.538461538461520000
0.448000000000000000,0.000000000000000000,0.000000000000000000,262153.846153846153846160,262153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,6892.307692307692300000
0.450000000000000000,0.000000000000000000,0.000000000000000000,261538.461538461538461540,261538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,6923.076923076923060000
0.452000000000000000,0.000000000000000000,0.000000000000000000,260923.076923076923076940,260923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,6953.846153846153840000
0.454000000000000000,0.000000000000000000,0.000000000000000000,260307.692307692307692320,260307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,6984.615384615384600000
0.456000000000000000,0.000000000000000000,0.000000000000000000,259692.307692307692307700,259692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,7015.384615384615380000
0.458000000000000000,0.000000000000000000,0.000000000000000000,259076.923076923076923080,259076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,7046.153846153846140000
0.460000000000000000,0.000000000000000000,0.000000000000000000,258461.538461538461538480,258461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,7076.923076923076920000
0.462000000000000000,0.000000000000000000,0.000000000000000000,257846.153846153846153860,257846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,7107.692307692307680000
0.464000000000000000,0.000000000000000000,0.000000000000000000,257230.769230769230769240,257230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,7138.461538461538460000
0.466000000000000000,0.000000000000000000,0.000000000000000000,256615.384615384615384620,256615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,7169.230769230769220000
0.468000000000000000,0.000000000000000000,0.000000000000000000,256000.000000000000000000,256000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,7200.000000000000000000
0.470000000000000000,0.000000000000000000,0.000000000000000000,255384.615384615384615400,255384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,7230.769230769230760000
0.472000000000000000,0.000000000000000000,0.000000000000000000,254769.230769230769230780,254769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,7261.538461538461520000
0.474000000000000000,0.000000000000000000,0.000000000000000000,254153.846153846153846160,254153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,7292.307692307692300000
0.476000000000000000,0.000000000000000000,0.000000000000000000,253538.461538461538461540,253538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,7323.076923076923060000
0.478000000000000000,0.000000000000000000,0.000000000000000000,252923.076923076923076940,252923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,7353.846153846153840000
0.480000000000000000,0.000000000000000000,0.000000000000000000,252307.692307692307692320,252307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,7384.615384615384600000
0.482000000000000000,0.000000000000000000,0.000000000000000000,251692.307692307692307700,251692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,7415.384615384615380000
0.484000000000000000,0.000000000000000000,0.000000000000000000,251076.923076923076923080,251076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,7446.153846153846140000
0.486000000000000000,0.000000000000000000,0.000000000000000000,250461.538461538461538480,250461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,7476.923076923076920000
0.488000000000000000,0.000000000000000000,0.000000000000000000,249846.153846153846153860,249846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,7507.692307692307680000
0.490000000000000000,0.000000000000000000,0.000000000000000000,249230.769230769230769240,249230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,7538.461538461538460000
0.492000000000000000,0.000000000000000000,0.000000000000000000,248615.384615384615384620,248615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,7569.230769230769220000
0.494000000000000000,0.000000000000000000,0.000000000000000000,248000.000000000000000000,248000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,7600.000000000000000000
0.496000000000000000,0.000000000000000000,0.000000000000000000,247384.615384615384615400,247384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,7630.769230769230760000
0.498000000000000000,0.000000000000000000,0.000000000000000000,246769.230769230769230780,246769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,7661.538461538461520000
0.500000000000000000,0.000000000000000000,0.000000000000000000,246153.846153846153846160,246153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,7692.307692307692300000
0.502000000000000000,0.000000000000000000,0.000000000000000000,245538.461538461538461540,245538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,7723.076923076923060000
0.504000000000000000,0.000000000000000000,0.000000000000000000,244923.076923076923076940,244923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,7753.846153846153840000
0.506000000000000000,0.000000000000000000,0.000000000000000000,244307.692307692307692320,244307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,7784.615384615384600000
0.508000000000000000,0.000000000000000000,0.000000000000000000,243692.307692307692307700,243692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,7815.384615384615380000
0.510000000000000000,0.000000000000000000,0.000000000000000000,243076.923076923076923080,243076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,7846.153846153846140000
0.512000000000000000,0.000000000000000000,0.000000000000000000,242461.538461538461538480,242461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,7876.923076923076920000
0.514000000000000000,0.000000000000000000,0.000000000000000000,241846.153846153846153860,241846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,7907.692307692307680000
0.516000000000000000,0.000000000000000000,0.000000000000000000,241230.769230769230769240,241230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,7938.461538461538460000
0.518000000000000000,0.000000000000000000,0.000000000000000000,240615.384615384615384620,240615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,7969.230769230769220000
0.520000000000000000,0.000000000000000000,0.000000000000000000,240000.000000000000000000,240000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,8000.000000000000000000
0.522000000000000000,0.000000000000000000,0.000000000000000000,239384.615384615384615400,239384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,8030.769230769230760000
0.524000000000000000,0.000000000000000000,0.000000000000000000,238769.230769230769230780,238769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,8061.538461538461520000
0.526000000000000000,0.000000000000000000,0.000000000000000000,238153.846153846153846160,238153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,8092.307692307692300000
0.528000000000000000,0.000000000000000000,0.000000000000000000,237538.461538461538461540,237538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,8123.076923076923060000
0.530000000000000000,0.000000000000000000,0.000000000000000000,236923.076923076923076940,236923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,8153.846153846153840000
0.532000000000000000,0.000000000000000000,0.000000000000000000,236307.692307692307692320,236307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,8184.615384615384600000
0.534000000000000000,0.000000000000000000,0.000000000000000000,235692.307692307692307700,235692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,8215.384615384615380000
0.536000000000000000,0.000000000000000000,0.000000000000000000,235076.923076923076923080,235076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,8246.153846153846140000
0.538000000000000000,0.000000000000000000,0.000000000000000000,234461.538461538461538480,234461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,8276.923076923076920000
0.540000000000000000,0.000000000000000000,0.000000000000000000,233846.153846153846153860,233846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,8307.692307692307680000
0.542000000000000000,0.000000000000000000,0.000000000000000000,233230.769230769230769240,233230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,8338.461538461538460000
0.544000000000000000,0.000000000000000000,0.000000000000000000,232615.384615384615384620,232615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,8369.230769230769220000
0.546000000000000000,0.000000000000000000,0.000000000000000000,232000.000000000000000000,232000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,8400.000000000000000000
0.548000000000000000,0.000000000000000000,0.000000000000000000,231384.615384615384615400,231384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,8430.769230769230760000
0.550000000000000000,0.000000000000000000,0.000000000000000000,230769.230769230769230780,230769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,8461.538461538461520000
0.552000000000000000,0.000000000000000000,0.000000000000000000,230153.846153846153846160,230153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,8492.307692307692300000
0.554000000000000000,0.000000000000000000,0.000000000000000000,229538.461538461538461540,229538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,8523.076923076923060000
0.556000000000000000,0.000000000000000000,0.000000000000000000,228923.076923076923076940,228923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,8553.846153846153840000
0.558000000000000000,0.000000000000000000,0.000000000000000000,228307.692307692307692320,228307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,8584.615384615384600000
0.560000000000000000,0.000000000000000000,0.000000000000000000,227692.307692307692307700,227692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,8615.384615384615380000
0.562000000000000000,0.000000000000000000,0.000000000000000000,227076.923076923076923080,227076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,8646.153846153846140000
0.564000000000000000,0.000000000000000000,0.000000000000000000,226461.538461538461538480,226461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,8676.923076923076920000
0.566000000000000000,0.000000000000000000,0.000000000000000000,225846.153846153846153860,225846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,8707.692307692307680000
0.568000000000000000,0.000000000000000000,0.000000000000000000,225230.769230769230769240,225230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,8738.461538461538460000
0.570000000000000000,0.000000000000000000,0.000000000000000000,224615.384615384615384620,224615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,8769.230769230769220000
0.572000000000000000,0.000000000000000000,0.000000000000000000,224000.000000000000000000,224000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,8800.000000000000000000
0.574000000000000000,0.000000000000000000,0.000000000000000000,223384.615384615384615400,223384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,8830.769230769230760000
0.576000000000000000,0.000000000000000000,0.000000000000000000,222769.230769230769230780,222769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,8861.538461538461520000
0.578000000000000000,0.000000000000000000,0.000000000000000000,222153.846153846153846160,222153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,8892.307692307692300000
0.580000000000000000,0.000000000000000000,0.000000000000000000,221538.461538461538461540,221538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,8923.076923076923060000
0.582000000000000000,0.000000000000000000,0.000000000000000000,220923.076923076923076940,220923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,8953.846153846153840000
0.584000000000000000,0.000000000000000000,0.000000000000000000,220307.692307692307692320,220307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,8984.615384615384600000
0.586000000000000000,0.000000000000000000,0.000000000000000000,219692.307692307692307700,219692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,9015.384615384615380000
0.588000000000000000,0.000000000000000000,0.000000000000000000,219076.923076923076923080,219076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,9046.153846153846140000
0.590000000000000000,0.000000000000000000,0.000000000000000000,218461.538461538461538480,218461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,9076.923076923076920000
0.592000000000000000,0.000000000000000000,0.000000000000000000,217846.153846153846153860,217846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,9107.692307692307680000
0.594000000000000000,0.000000000000000000,0.000000000000000000,217230.769230769230769240,217230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,9138.461538461538460000
0.596000000000000000,0.000000000000000000,0.000000000000000000,216615.384615384615384620,216615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,9169.230769230769220000
0.598000000000000000,0.000000000000000000,0.000000000000000000,216000.000000000000000000,216000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,9200.000000000000000000
0.600000000000000000,0.000000000000000000,0.000000000000000000,215384.615384615384615400,215384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,9230.769230769230760000
0.602000000000000000,0.000000000000000000,0.000000000000000000,214769.230769230769230780,214769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,9261.538461538461520000
0.604000000000000000,0.000000000000000000,0.000000000000000000,214153.846153846153846160,214153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,9292.307692307692300000
0.606000000000000000,0.000000000000000000,0.000000000000000000,213538.461538461538461540,213538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,9323.076923076923060000
0.608000000000000000,0.000000000000000000,0.000000000000000000,212923.076923076923076940,212923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,9353.846153846153840000
0.610000000000000000,0.000000000000000000,0.000000000000000000,212307.692307692307692320,212307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,9384.615384615384600000
0.612000000000000000,0.000000000000000000,0.000000000000000000,211692.307692307692307700,211692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,9415.384615384615380000
0.614000000000000000,0.000000000000000000,0.000000000000000000,211076.923076923076923080,211076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,9446.153846153846140000
0.616000000000000000,0.000000000000000000,0.000000000000000000,210461.538461538461538480,210461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,9476.923076923076920000
0.618000000000000000,0.000000000000000000,0.000000000000000000,209846.153846153846153860,209846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,9507.692307692307680000
0.620000000000000000,0.000000000000000000,0.000000000000000000,209230.769230769230769240,209230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,9538.461538461538460000
0.622000000000000000,0.000000000000000000,0.000000000000000000,208615.384615384615384620,208615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,9569.230769230769220000
0.624000000000000000,0.000000000000000000,0.000000000000000000,208000.000000000000000000,208000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,9600.000000000000000000
0.626000000000000000,0.000000000000000000,0.000000000000000000,207384.615384615384615400,207384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,9630.769230769230760000
0.628000000000000000,0.000000000000000000,0.000000000000000000,206769.230769230769230780,206769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,9661.538461538461520000
0.630000000000000000,0.000000000000000000,0.000000000000000000,206153.846153846153846160,206153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,9692.307692307692300000
0.632000000000000000,0.000000000000000000,0.000000000000000000,205538.461538461538461540,205538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,9723.076923076923060000
0.634000000000000000,0.000000000000000000,0.000000000000000000,204923.076923076923076940,204923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,9753.846153846153840000
0.636000000000000000,0.000000000000000000,0.000000000000000000,204307.692307692307692320,204307.692307692307692320,0.000000000000000000,20.000000000000000000,0.000000000000000000,9784.615384615384600000
0.638000000000000000,0.000000000000000000,0.000000000000000000,203692.307692307692307700,203692.307692307692307700,0.000000000000000000,20.000000000000000000,0.000000000000000000,9815.384615384615380000
0.640000000000000000,0.000000000000000000,0.000000000000000000,203076.923076923076923080,203076.923076923076923080,0.000000000000000000,20.000000000000000000,0.000000000000000000,9846.153846153846140000
0.642000000000000000,0.000000000000000000,0.000000000000000000,202461.538461538461538480,202461.538461538461538480,0.000000000000000000,20.000000000000000000,0.000000000000000000,9876.923076923076920000
0.644000000000000000,0.000000000000000000,0.000000000000000000,201846.153846153846153860,201846.153846153846153860,0.000000000000000000,20.000000000000000000,0.000000000000000000,9907.692307692307680000
0.646000000000000000,0.000000000000000000,0.000000000000000000,201230.769230769230769240,201230.769230769230769240,0.000000000000000000,20.000000000000000000,0.000000000000000000,9938.461538461538460000
0.648000000000000000,0.000000000000000000,0.000000000000000000,200615.384615384615384620,200615.384615384615384620,0.000000000000000000,20.000000000000000000,0.000000000000000000,9969.230769230769220000
0.650000000000000000,0.000000000000000000,0.000000000000000000,200000.000000000000000000,200000.000000000000000000,0.000000000000000000,20.000000000000000000,0.000000000000000000,10000.000000000000000000
0.652000000000000000,0.000000000000000000,0.000000000000000000,199384.615384615384615400,199384.615384615384615400,0.000000000000000000,20.000000000000000000,0.000000000000000000,10030.769230769230760000
0.654000000000000000,0.000000000000000000,0.000000000000000000,198769.230769230769230780,198769.230769230769230780,0.000000000000000000,20.000000000000000000,0.000000000000000000,10061.538461538461520000
0.656000000000000000,0.000000000000000000,0.000000000000000000,198153.846153846153846160,198153.846153846153846160,0.000000000000000000,20.000000000000000000,0.000000000000000000,10092.307692307692300000
0.658000000000000000,0.000000000000000000,0.000000000000000000,197538.461538461538461540,197538.461538461538461540,0.000000000000000000,20.000000000000000000,0.000000000000000000,10123.076923076923060000
0.660000000000000000,0.000000000000000000,0.000000000000000000,196923.076923076923076940,196923.076923076923076940,0.000000000000000000,20.000000000000000000,0.000000000000000000,10153.846153846153840000
