Time,claimable,claim,distributable,undistributed,rate,queued
9.208333333333333333,0.428571428571388800,2.341836734693788800,1.913265306122400000,0.658163265306105600,0.000004251700680272,0.000000105600000000
9.250000000000000000,0.428571428571388800,2.357142857142768000,1.928571428571379200,0.642857142857126400,0.000004251700680272,0.000000105600000000
9.291666666666666666,0.428571428571388800,2.372448979591747200,1.943877551020358400,0.627551020408147200,0.000004251700680272,0.000000105600000000
9.333333333333333333,0.428571428571388800,2.387755102040726400,1.959183673469337600,0.612244897959168000,0.000004251700680272,0.000000105600000000
9.375000000000000000,0.428571428571388800,2.403061224489705600,1.974489795918316800,0.596938775510188800,0.000004251700680272,0.000000105600000000
9.416666666666666666,0.428571428571388800,2.418367346938684800,1.989795918367296000,0.581632653061209600,0.000004251700680272,0.000000105600000000
9.458333333333333333,0.428571428571388800,2.433673469387664000,2.005102040816275200,0.566326530612230400,0.000004251700680272,0.000000105600000000
9.500000000000000000,0.428571428571388800,2.448979591836643200,2.020408163265254400,0.551020408163251200,0.000004251700680272,0.000000105600000000
9.541666666666666666,0.428571428571388800,2.464285714285622400,2.035714285714233600,0.535714285714272000,0.000004251700680272,0.000000105600000000
9.583333333333333333,0.428571428571388800,2.479591836734601600,2.051020408163212800,0.520408163265292800,0.000004251700680272,0.000000105600000000
9.625000000000000000,0.428571428571388800,2.494897959183580800,2.066326530612192000,0.505102040816313600,0.000004251700680272,0.000000105600000000
9.666666666666666666,0.428571428571388800,2.510204081632560000,2.081632653061171200,0.489795918367334400,0.000004251700680272,0.000000105600000000
9.708333333333333333,0.428571428571388800,2.525510204081539200,2.096938775510150400,0.474489795918355200,0.000004251700680272,0.000000105600000000
9.750000000000000000,0.428571428571388800,2.540816326530518400,2.112244897959129600,0.459183673469376000,0.000004251700680272,0.000000105600000000
9.791666666666666666,0.428571428571388800,2.556122448979497600,2.127551020408108800,0.443877551020396800,0.000004251700680272,0.000000105600000000
9.833333333333333333,0.428571428571388800,2.571428571428476800,2.142857142857088000,0.428571428571417600,0.000004251700680272,0.000000105600000000
9.875000000000000000,0.428571428571388800,2.586734693877456000,2.158163265306067200,0.413265306122438400,0.000004251700680272,0.000000105600000000
9.916666666666666666,0.428571428571388800,2.602040816326435200,2.173469387755046400,0.397959183673459200,0.000004251700680272,0.000000105600000000
9.958333333333333333,0.428571428571388800,2.617346938775414400,2.188775510204025600,0.382653061224480000,0.000004251700680272,0.000000105600000000
10.000000000000000000,0.428571428571388800,2.632653061224393600,2.204081632653004800,0.367346938775500800,0.000004251700680272,0.000000105600000000
10.041666666666666666,0.428571428571388800,2.647959183673372800,2.219387755101984000,0.352040816326521600,0.000004251700680272,0.000000105600000000
10.083333333333333333,0.428571428571388800,2.663265306122352000,2.234693877550963200,0.336734693877542400,0.000004251700680272,0.000000105600000000
10.125000000000000000,0.428571428571388800,2.678571428571331200,2.249999999999942400,0.321428571428563200,0.000004251700680272,0.000000105600000000
10.166666666666666666,0.428571428571388800,2.693877551020310400,2.265306122448921600,0.306122448979584000,0.000004251700680272,0.000000105600000000
10.208333333333333333,0.428571428571388800,2.709183673469289600,2.280612244897900800,0.290816326530604800,0.000004251700680272,0.000000105600000000
10.250000000000000000,0.428571428571388800,2.724489795918268800,2.295918367346880000,0.275510204081625600,0.000004251700680272,0.000000105600000000
10.291666666666666666,0.428571428571388800,2.739795918367248000,2.311224489795859200,0.260204081632646400,0.000004251700680272,0.000000105600000000
10.333333333333333333,0.428571428571388800,2.755102040816227200,2.326530612244838400,0.244897959183667200,0.000004251700680272,0.000000105600000000
10.375000000000000000,0.428571428571388800,2.770408163265206400,2.341836734693817600,0.229591836734688000,0.000004251700680272,0.000000105600000000
10.416666666666666666,0.428571428571388800,2.785714285714185600,2.357142857142796800,0.214285714285708800,0.000004251700680272,0.000000105600000000
10.458333333333333333,0.428571428571388800,2.801020408163164800,2.372448979591776000,0.198979591836729600,0.000004251700680272,0.000000105600000000
10.500000000000000000,0.428571428571388800,2.816326530612144000,2.387755102040755200,0.183673469387750400,0.000004251700680272,0.000000105600000000
10.541666666666666666,0.428571428571388800,2.831632653061123200,2.403061224489734400,0.168367346938771200,0.000004251700680272,0.000000105600000000
10.583333333333333333,0.428571428571388800,2.846938775510102400,2.418367346938713600,0.153061224489792000,0.000004251700680272,0.000000105600000000
10.625000000000000000,0.428571428571388800,2.862244897959081600,2.433673469387692800,0.137755102040812800,0.000004251700680272,0.000000105600000000
10.666666666666666666,0.428571428571388800,2.877551020408060800,2.448979591836672000,0.122448979591833600,0.000004251700680272,0.000000105600000000
10.708333333333333333,0.428571428571388800,2.892857142857040000,2.464285714285651200,0.107142857142854400,0.000004251700680272,0.000000105600000000
10.750000000000000000,0.428571428571388800,2.908163265306019200,2.479591836734630400,0.091836734693875200,0.000004251700680272,0.000000105600000000
10.791666666666666666,0.428571428571388800,2.923469387754998400,2.494897959183609600,0.076530612244896000,0.000004251700680272,0.000000105600000000
10.833333333333333333,0.428571428571388800,2.938775510203977600,2.510204081632588800,0.061224489795916800,0.000004251700680272,0.000000105600000000
10.875000000000000000,0.428571428571388800,2.954081632652956800,2.525510204081568000,0.045918367346937600,0.000004251700680272,0.000000105600000000
10.916666666666666666,0.428571428571388800,2.969387755101936000,2.540816326530547200,0.030612244897958400,0.000004251700680272,0.000000105600000000
10.958333333333333333,0.428571428571388800,2.984693877550915200,2.556122448979526400,0.015306122448979200,0.000004251700680272,0.000000105600000000
11.000000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.041666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.083333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.125000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.166666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.208333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.250000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.291666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.333333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.375000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.416666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.458333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.500000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.541666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.583333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.625000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.666666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.708333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.750000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.791666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.833333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.875000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.916666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.958333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.000000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.041666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.083333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.125000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.166666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.208333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.250000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.291666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.333333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.375000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.416666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.458333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.500000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.541666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.583333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.625000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.666666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.708333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.750000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.791666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.833333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.875000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.916666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.958333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.000000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.041666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.083333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.125000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.166666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.208333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.250000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.291666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.333333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.375000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.416666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.458333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.500000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.541666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.583333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.625000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.666666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.708333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.750000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.791666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.833333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.875000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.916666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.958333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
