Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
226.000000000000000000,0.226000000000000000,0.010000000000000000,-0.001695000000000000,0.000000000000000000,0.000000000000000000
228.000000000000000000,0.228000000000000000,0.010000000000000000,-0.001710000000000000,0.000000000000000000,0.000000000000000000
230.000000000000000000,0.230000000000000000,0.010000000000000000,-0.001725000000000000,0.000000000000000000,0.000000000000000000
232.000000000000000000,0.232000000000000000,0.010000000000000000,-0.001740000000000000,0.000000000000000000,0.000000000000000000
234.000000000000000000,0.234000000000000000,0.010000000000000000,-0.001755000000000000,0.000000000000000000,0.000000000000000000
236.000000000000000000,0.236000000000000000,0.010000000000000000,-0.001770000000000000,0.000000000000000000,0.000000000000000000
238.000000000000000000,0.238000000000000000,0.010000000000000000,-0.001785000000000000,0.000000000000000000,0.000000000000000000
240.000000000000000000,0.240000000000000000,0.010000000000000000,-0.001800000000000000,0.000000000000000000,0.000000000000000000
242.000000000000000000,0.242000000000000000,0.010000000000000000,-0.001815000000000000,0.000000000000000000,0.000000000000000000
244.000000000000000000,0.244000000000000000,0.010000000000000000,-0.001830000000000000,0.000000000000000000,0.000000000000000000
246.000000000000000000,0.246000000000000000,0.010000000000000000,-0.001845000000000000,0.000000000000000000,0.000000000000000000
248.000000000000000000,0.248000000000000000,0.010000000000000000,-0.001860000000000000,0.000000000000000000,0.000000000000000000
250.000000000000000000,0.250000000000000000,0.010000000000000000,-0.001875000000000000,0.000000000000000000,0.000000000000000000
252.000000000000000000,0.252000000000000000,0.010000000000000000,-0.001890000000000000,0.000000000000000000,0.000000000000000000
254.000000000000000000,0.254000000000000000,0.010000000000000000,-0.001905000000000000,0.000000000000000000,0.000000000000000000
256.000000000000000000,0.256000000000000000,0.010000000000000000,-0.001920000000000000,0.000000000000000000,0.000000000000000000
258.000000000000000000,0.258000000000000000,0.010000000000000000,-0.001935000000000000,0.000000000000000000,0.000000000000000000
