current CR,before CR,after CR,before minter pegged,after minter pegged,before SPCollateral pegged,after SPCollateral pegged,before SPLeveraged pegged,after SPLeveraged pegged
0.328000000000000000,0.328000000000000000,1.300000000000000000,20000.000000000000000000,4039.408866995073893415,4000.000000000000000000,9.852216748768480000,12000.000000000000000000,29.556650246305413415
0.330000000000000000,0.330000000000000000,1.300000000000000000,20000.000000000000000000,4065.708418891170434306,4000.000000000000000000,16.427104722792620000,12000.000000000000000000,49.281314168377814306
0.332000000000000000,0.332000000000000000,1.300000000000000000,20000.000000000000000000,4092.029580936729664184,4000.000000000000000000,23.007395234182420000,12000.000000000000000000,69.022185702547244184
0.334000000000000000,0.334000000000000000,1.300000000000000000,20000.000000000000000000,4118.372379778051791261,4000.000000000000000000,29.593094944512960000,12000.000000000000000000,88.779284833538831261
0.336000000000000000,0.336000000000000000,1.300000000000000000,20000.000000000000000000,4144.736842105263160615,4000.000000000000000000,36.184210526315800000,12000.000000000000000000,108.552631578947360615
0.338000000000000000,0.338000000000000000,1.300000000000000000,20000.000000000000000000,4171.122994652406421200,4000.000000000000000000,42.780748663101620000,12000.000000000000000000,128.342245989304801200
0.340000000000000000,0.340000000000000000,1.300000000000000000,20000.000000000000000000,4197.530864197530865230,4000.000000000000000000,49.382716049382720000,12000.000000000000000000,148.148148148148145230
0.342000000000000000,0.342000000000000000,1.300000000000000000,20000.000000000000000000,4223.960477562783038399,4000.000000000000000000,55.990119390695760000,12000.000000000000000000,167.970358172087278399
0.344000000000000000,0.344000000000000000,1.300000000000000000,20000.000000000000000000,4250.411861614497533538,4000.000000000000000000,62.602965403624400000,12000.000000000000000000,187.808896210873133538
0.346000000000000000,0.346000000000000000,1.300000000000000000,20000.000000000000000000,4276.885043263288014553,4000.000000000000000000,69.221260815822020000,12000.000000000000000000,207.663782447465994553
0.348000000000000000,0.348000000000000000,1.300000000000000000,20000.000000000000000000,4303.380049464138503630,4000.000000000000000000,75.845012366034640000,12000.000000000000000000,227.535037098103863630
0.350000000000000000,0.350000000000000000,1.300000000000000000,20000.000000000000000000,4329.896907216494847691,4000.000000000000000000,82.474226804123720000,12000.000000000000000000,247.422680412371127691
0.352000000000000000,0.352000000000000000,1.300000000000000000,20000.000000000000000000,4356.435643564356438645,4000.000000000000000000,89.108910891089120000,12000.000000000000000000,267.326732673267318645
0.354000000000000000,0.354000000000000000,1.300000000000000000,20000.000000000000000000,4382.996285596368140122,4000.000000000000000000,95.749071399092040000,12000.000000000000000000,287.247214197276100122
0.356000000000000000,0.356000000000000000,1.300000000000000000,20000.000000000000000000,4409.578860445912469783,4000.000000000000000000,102.394715111478120000,12000.000000000000000000,307.184145334434349783
0.358000000000000000,0.358000000000000000,1.300000000000000000,20000.000000000000000000,4436.183395291201983845,4000.000000000000000000,109.045848822800500000,12000.000000000000000000,327.137546468401483845
0.360000000000000000,0.360000000000000000,1.300000000000000000,20000.000000000000000000,4462.809917355371902153,4000.000000000000000000,115.702479338842980000,12000.000000000000000000,347.107438016528922153
0.362000000000000000,0.362000000000000000,1.300000000000000000,20000.000000000000000000,4489.458453906572969322,4000.000000000000000000,122.364613476643260000,12000.000000000000000000,367.093840429929709322
0.364000000000000000,0.364000000000000000,1.300000000000000000,20000.000000000000000000,4516.129032258064519200,4000.000000000000000000,129.032258064516140000,12000.000000000000000000,387.096774193548379200
0.366000000000000000,0.366000000000000000,1.300000000000000000,20000.000000000000000000,4542.821679768307821045,4000.000000000000000000,135.705419942076960000,12000.000000000000000000,407.116259826230861045
0.368000000000000000,0.368000000000000000,1.300000000000000000,20000.000000000000000000,4569.536423841059602461,4000.000000000000000000,142.384105960264900000,12000.000000000000000000,427.152317880794702461
0.370000000000000000,0.370000000000000000,1.300000000000000000,20000.000000000000000000,4596.273291925465838615,4000.000000000000000000,149.068322981366460000,12000.000000000000000000,447.204968944099378615
0.372000000000000000,0.372000000000000000,1.300000000000000000,20000.000000000000000000,4623.032311516155758215,4000.000000000000000000,155.758077879038940000,12000.000000000000000000,467.274233637116818215
0.374000000000000000,0.374000000000000000,1.300000000000000000,20000.000000000000000000,4649.813510153336100737,4000.000000000000000000,162.453377538334040000,12000.000000000000000000,487.360132615002060737
0.376000000000000000,0.376000000000000000,1.300000000000000000,20000.000000000000000000,4676.616915422885574153,4000.000000000000000000,169.154228855721400000,12000.000000000000000000,507.462686567164174153
0.378000000000000000,0.378000000000000000,1.300000000000000000,20000.000000000000000000,4703.442554956449605538,4000.000000000000000000,175.860638739112400000,12000.000000000000000000,527.581916217337205538
0.380000000000000000,0.380000000000000000,1.300000000000000000,20000.000000000000000000,4730.290456431535270461,4000.000000000000000000,182.572614107883820000,12000.000000000000000000,547.717842323651450461
0.382000000000000000,0.382000000000000000,1.300000000000000000,20000.000000000000000000,4757.160647571606476030,4000.000000000000000000,189.290161892901620000,12000.000000000000000000,567.870485678704856030
0.384000000000000000,0.384000000000000000,1.300000000000000000,20000.000000000000000000,4784.053156146179404799,4000.000000000000000000,196.013289036544860000,12000.000000000000000000,588.039867109634544799
0.386000000000000000,0.386000000000000000,1.300000000000000000,20000.000000000000000000,4810.968009970918155722,4000.000000000000000000,202.742002492729540000,12000.000000000000000000,608.226007478188615722
0.388000000000000000,0.388000000000000000,1.300000000000000000,20000.000000000000000000,4837.905236907730676799,4000.000000000000000000,209.476309226932680000,12000.000000000000000000,628.428927680797996799
0.390000000000000000,0.390000000000000000,1.300000000000000000,20000.000000000000000000,4864.864864864864866000,4000.000000000000000000,216.216216216216220000,12000.000000000000000000,648.648648648648646000
0.392000000000000000,0.392000000000000000,1.300000000000000000,20000.000000000000000000,4891.846921797004995322,4000.000000000000000000,222.961730449251260000,12000.000000000000000000,668.885191347753735322
0.394000000000000000,0.394000000000000000,1.300000000000000000,20000.000000000000000000,4918.851435705368291938,4000.000000000000000000,229.712858926342080000,12000.000000000000000000,689.138576779026211938
0.396000000000000000,0.396000000000000000,1.300000000000000000,20000.000000000000000000,4945.878434637801832430,4000.000000000000000000,236.469608659450460000,12000.000000000000000000,709.408825978351372430
0.398000000000000000,0.398000000000000000,1.300000000000000000,20000.000000000000000000,4972.927946688879637046,4000.000000000000000000,243.231986672219920000,12000.000000000000000000,729.695960016659717046
0.400000000000000000,0.400000000000000000,1.300000000000000000,20000.000000000000000000,4999.999999999999999999,4000.000000000000000000,250.000000000000000000,12000.000000000000000000,749.999999999999999999
0.402000000000000000,0.402000000000000000,1.300000000000000000,20000.000000000000000000,5027.094622759483118122,4000.000000000000000000,256.773655689870780000,12000.000000000000000000,770.320967069612338122
0.404000000000000000,0.404000000000000000,1.300000000000000000,20000.000000000000000000,5054.211843202668896122,4000.000000000000000000,263.552960800667240000,12000.000000000000000000,790.658882402001656122
0.406000000000000000,0.406000000000000000,1.300000000000000000,20000.000000000000000000,5081.351689612015020430,4000.000000000000000000,270.337922403003760000,12000.000000000000000000,811.013767209011260430
0.408000000000000000,0.408000000000000000,1.300000000000000000,20000.000000000000000000,5108.514190317195328245,4000.000000000000000000,277.128547579298840000,12000.000000000000000000,831.385642737896488245
0.410000000000000000,0.410000000000000000,1.300000000000000000,20000.000000000000000000,5135.699373695198335384,4000.000000000000000000,283.924843423799600000,12000.000000000000000000,851.774530271398735384
0.412000000000000000,0.412000000000000000,1.300000000000000000,20000.000000000000000000,5162.907268170426066338,4000.000000000000000000,290.726817042606520000,12000.000000000000000000,872.180451127819546338
0.414000000000000000,0.414000000000000000,1.300000000000000000,20000.000000000000000000,5190.137902214793150922,4000.000000000000000000,297.534475553698300000,12000.000000000000000000,892.603426661094850922
0.416000000000000000,0.416000000000000000,1.300000000000000000,20000.000000000000000000,5217.391304347826092800,4000.000000000000000000,304.347826086956540000,12000.000000000000000000,913.043478260869552800
0.418000000000000000,0.418000000000000000,1.300000000000000000,20000.000000000000000000,5244.667503136762862276,4000.000000000000000000,311.166875784190720000,12000.000000000000000000,933.500627352572142276
0.420000000000000000,0.420000000000000000,1.300000000000000000,20000.000000000000000000,5271.966527196652719691,4000.000000000000000000,317.991631799163180000,12000.000000000000000000,953.974895397489539691
0.422000000000000000,0.422000000000000000,1.300000000000000000,20000.000000000000000000,5299.288405190456262892,4000.000000000000000000,324.822101297614080000,12000.000000000000000000,974.466303892842182892
0.424000000000000000,0.424000000000000000,1.300000000000000000,20000.000000000000000000,5326.633165829145731199,4000.000000000000000000,331.658291457286440000,12000.000000000000000000,994.974874371859291199
0.426000000000000000,0.426000000000000000,1.300000000000000000,20000.000000000000000000,5354.000837871805619168,4000.000000000000000000,338.500209467951420000,12000.000000000000000000,1015.500628403854199168
0.428000000000000000,0.428000000000000000,1.300000000000000000,20000.000000000000000000,5381.391450125733451261,4000.000000000000000000,345.347862531433380000,12000.000000000000000000,1036.043587594300071261
0.430000000000000000,0.430000000000000000,1.300000000000000000,20000.000000000000000000,5408.805031446540880461,4000.000000000000000000,352.201257861635220000,12000.000000000000000000,1056.603773584905660461
0.432000000000000000,0.432000000000000000,1.300000000000000000,20000.000000000000000000,5436.241610738255034092,4000.000000000000000000,359.060402684563760000,12000.000000000000000000,1077.181208053691274092
0.434000000000000000,0.434000000000000000,1.300000000000000000,20000.000000000000000000,5463.701216953420060522,4000.000000000000000000,365.925304238355020000,12000.000000000000000000,1097.775912715065040522
0.436000000000000000,0.436000000000000000,1.300000000000000000,20000.000000000000000000,5491.183879093198996430,4000.000000000000000000,372.795969773299760000,12000.000000000000000000,1118.387909319899236430
0.438000000000000000,0.438000000000000000,1.300000000000000000,20000.000000000000000000,5518.689626207475856338,4000.000000000000000000,379.672406551868980000,12000.000000000000000000,1139.017219655606876338
0.440000000000000000,0.440000000000000000,1.300000000000000000,20000.000000000000000000,5546.218487394957984615,4000.000000000000000000,386.554621848739500000,12000.000000000000000000,1159.663865546218484615
0.442000000000000000,0.442000000000000000,1.300000000000000000,20000.000000000000000000,5573.770491803278691200,4000.000000000000000000,393.442622950819680000,12000.000000000000000000,1180.327868852459011200
0.444000000000000000,0.444000000000000000,1.300000000000000000,20000.000000000000000000,5601.345668629100083753,4000.000000000000000000,400.336417157275020000,12000.000000000000000000,1201.009251471825063753
0.446000000000000000,0.446000000000000000,1.300000000000000000,20000.000000000000000000,5628.944047118216239045,4000.000000000000000000,407.236011779554060000,12000.000000000000000000,1221.708035338662179045
0.448000000000000000,0.448000000000000000,1.300000000000000000,20000.000000000000000000,5656.565656565656572061,4000.000000000000000000,414.141414141414160000,12000.000000000000000000,1242.424242424242412061
0.450000000000000000,0.450000000000000000,1.300000000000000000,20000.000000000000000000,5684.210526315789477692,4000.000000000000000000,421.052631578947380000,12000.000000000000000000,1263.157894736842097692
0.452000000000000000,0.452000000000000000,1.300000000000000000,20000.000000000000000000,5711.878685762426287814,4000.000000000000000000,427.969671440606580000,12000.000000000000000000,1283.909014321819707814
0.454000000000000000,0.454000000000000000,1.300000000000000000,20000.000000000000000000,5739.570164348925413414,4000.000000000000000000,434.892541087231360000,12000.000000000000000000,1304.677623261694053414
0.456000000000000000,0.456000000000000000,1.300000000000000000,20000.000000000000000000,5767.284991568296796307,4000.000000000000000000,441.821247892074200000,12000.000000000000000000,1325.463743676222596307
0.458000000000000000,0.458000000000000000,1.300000000000000000,20000.000000000000000000,5795.023196963306623292,4000.000000000000000000,448.755799240826660000,12000.000000000000000000,1346.267397722479963292
0.460000000000000000,0.460000000000000000,1.300000000000000000,20000.000000000000000000,5822.784810126582282153,4000.000000000000000000,455.696202531645580000,12000.000000000000000000,1367.088607594936702153
0.462000000000000000,0.462000000000000000,1.300000000000000000,20000.000000000000000000,5850.569860700717609260,4000.000000000000000000,462.642465175179420000,12000.000000000000000000,1387.927395525538189260
0.464000000000000000,0.464000000000000000,1.300000000000000000,20000.000000000000000000,5878.378378378378380307,4000.000000000000000000,469.594594594594600000,12000.000000000000000000,1408.783783783783780307
0.466000000000000000,0.466000000000000000,1.300000000000000000,20000.000000000000000000,5906.210392902408115876,4000.000000000000000000,476.552598225602040000,12000.000000000000000000,1429.657794676806075876
0.468000000000000000,0.468000000000000000,1.300000000000000000,20000.000000000000000000,5934.065934065934067200,4000.000000000000000000,483.516483516483520000,12000.000000000000000000,1450.549450549450547200
0.470000000000000000,0.470000000000000000,1.300000000000000000,20000.000000000000000000,5961.945031712473575383,4000.000000000000000000,490.486257928118400000,12000.000000000000000000,1471.458773784355175383
0.472000000000000000,0.472000000000000000,1.300000000000000000,20000.000000000000000000,5989.847715736040611938,4000.000000000000000000,497.461928934010160000,12000.000000000000000000,1492.385786802030451938
0.474000000000000000,0.474000000000000000,1.300000000000000000,20000.000000000000000000,6017.774016081252651784,4000.000000000000000000,504.443504020313180000,12000.000000000000000000,1513.330512060939471784
0.476000000000000000,0.476000000000000000,1.300000000000000000,20000.000000000000000000,6045.723962743437771507,4000.000000000000000000,511.430990685859460000,12000.000000000000000000,1534.292972057578311507
0.478000000000000000,0.478000000000000000,1.300000000000000000,20000.000000000000000000,6073.697585768742060430,4000.000000000000000000,518.424396442185520000,12000.000000000000000000,1555.273189326556540430
0.480000000000000000,0.480000000000000000,1.300000000000000000,20000.000000000000000000,6101.694915254237294768,4000.000000000000000000,525.423728813559340000,12000.000000000000000000,1576.271186440677954768
0.482000000000000000,0.482000000000000000,1.300000000000000000,20000.000000000000000000,6129.715981348028830799,4000.000000000000000000,532.428995337007220000,12000.000000000000000000,1597.286986011021610799
0.484000000000000000,0.484000000000000000,1.300000000000000000,20000.000000000000000000,6157.760814249363872553,4000.000000000000000000,539.440203562340980000,12000.000000000000000000,1618.320610687022892553
0.486000000000000000,0.486000000000000000,1.300000000000000000,20000.000000000000000000,6185.829444208739923291,4000.000000000000000000,546.457361052184980000,12000.000000000000000000,1639.372083156554943291
0.488000000000000000,0.488000000000000000,1.300000000000000000,20000.000000000000000000,6213.921901528013583999,4000.000000000000000000,553.480475382003400000,12000.000000000000000000,1660.441426146010183999
0.490000000000000000,0.490000000000000000,1.300000000000000000,20000.000000000000000000,6242.038216560509558461,4000.000000000000000000,560.509554140127400000,12000.000000000000000000,1681.528662420382158461
0.492000000000000000,0.492000000000000000,1.300000000000000000,20000.000000000000000000,6270.178419711129992307,4000.000000000000000000,567.544604927782500000,12000.000000000000000000,1702.633814783347492307
0.494000000000000000,0.494000000000000000,1.300000000000000000,20000.000000000000000000,6298.342541436464095200,4000.000000000000000000,574.585635359116040000,12000.000000000000000000,1723.756906077348055200
0.496000000000000000,0.496000000000000000,1.300000000000000000,20000.000000000000000000,6326.530612244897963076,4000.000000000000000000,581.632653061224500000,12000.000000000000000000,1744.897959183673463076
0.498000000000000000,0.498000000000000000,1.300000000000000000,20000.000000000000000000,6354.742662696724798153,4000.000000000000000000,588.685665674181200000,12000.000000000000000000,1766.056997022543598153
0.500000000000000000,0.500000000000000000,1.300000000000000000,20000.000000000000000000,6382.978723404255323076,4000.000000000000000000,595.744680851063840000,12000.000000000000000000,1787.234042553191483076
0.502000000000000000,0.502000000000000000,1.300000000000000000,20000.000000000000000000,6411.238825031928480184,4000.000000000000000000,602.809706257982120000,12000.000000000000000000,1808.429118773946360184
0.504000000000000000,0.504000000000000000,1.300000000000000000,20000.000000000000000000,6439.522998296422494276,4000.000000000000000000,609.880749574105640000,12000.000000000000000000,1829.642248722316854276
0.506000000000000000,0.506000000000000000,1.300000000000000000,20000.000000000000000000,6467.831273966766083937,4000.000000000000000000,616.957818491691520000,12000.000000000000000000,1850.873455475074563937
0.508000000000000000,0.508000000000000000,1.300000000000000000,20000.000000000000000000,6496.163682864450131015,4000.000000000000000000,624.040920716112540000,12000.000000000000000000,1872.122762148337591015
0.510000000000000000,0.510000000000000000,1.300000000000000000,20000.000000000000000000,6524.520255863539445076,4000.000000000000000000,631.130063965884860000,12000.000000000000000000,1893.390191897654585076
0.512000000000000000,0.512000000000000000,1.300000000000000000,20000.000000000000000000,6552.901023890784988553,4000.000000000000000000,638.225255972696260000,12000.000000000000000000,1914.675767918088728553
0.514000000000000000,0.514000000000000000,1.300000000000000000,20000.000000000000000000,6581.306017925736236030,4000.000000000000000000,645.326504481434060000,12000.000000000000000000,1935.979513444302176030
0.516000000000000000,0.516000000000000000,1.300000000000000000,20000.000000000000000000,6609.735269000853973845,4000.000000000000000000,652.433817250213500000,12000.000000000000000000,1957.301451750640473845
0.518000000000000000,0.518000000000000000,1.300000000000000000,20000.000000000000000000,6638.188808201623242122,4000.000000000000000000,659.547202050405820000,12000.000000000000000000,1978.641606151217422122
0.520000000000000000,0.520000000000000000,1.300000000000000000,20000.000000000000000000,6666.666666666666672000,4000.000000000000000000,666.666666666666680000,12000.000000000000000000,1999.999999999999992000
0.522000000000000000,0.522000000000000000,1.300000000000000000,20000.000000000000000000,6695.168875587858061107,4000.000000000000000000,673.792218896964520000,12000.000000000000000000,2021.376656690893541107
0.524000000000000000,0.524000000000000000,1.300000000000000000,20000.000000000000000000,6723.695466210436275322,4000.000000000000000000,680.923866552609080000,12000.000000000000000000,2042.771599657827195322
0.526000000000000000,0.526000000000000000,1.300000000000000000,20000.000000000000000000,6752.246469833119389507,4000.000000000000000000,688.061617458279860000,12000.000000000000000000,2064.184852374839529507
0.528000000000000000,0.528000000000000000,1.300000000000000000,20000.000000000000000000,6780.821917808219180307,4000.000000000000000000,695.205479452054800000,12000.000000000000000000,2085.616438356164380307
0.530000000000000000,0.530000000000000000,1.300000000000000000,20000.000000000000000000,6809.421841541755891845,4000.000000000000000000,702.355460385438980000,12000.000000000000000000,2107.066381156316911845
0.532000000000000000,0.532000000000000000,1.300000000000000000,20000.000000000000000000,6838.046272493573266337,4000.000000000000000000,709.511568123393320000,12000.000000000000000000,2128.534704370179946337
0.534000000000000000,0.534000000000000000,1.300000000000000000,20000.000000000000000000,6866.695242177453921784,4000.000000000000000000,716.673810544363480000,12000.000000000000000000,2150.021431633090441784
0.536000000000000000,0.536000000000000000,1.300000000000000000,20000.000000000000000000,6895.368782161234996430,4000.000000000000000000,723.842195540308760000,12000.000000000000000000,2171.526586620926236430
0.538000000000000000,0.538000000000000000,1.300000000000000000,20000.000000000000000000,6924.066924066924068276,4000.000000000000000000,731.016731016731020000,12000.000000000000000000,2193.050193050193048276
0.540000000000000000,0.540000000000000000,1.300000000000000000,20000.000000000000000000,6952.789699570815457845,4000.000000000000000000,738.197424892703880000,12000.000000000000000000,2214.592274678111577845
0.542000000000000000,0.542000000000000000,1.300000000000000000,20000.000000000000000000,6981.537140403606700430,4000.000000000000000000,745.384285100901680000,12000.000000000000000000,2236.152855302705020430
0.544000000000000000,0.544000000000000000,1.300000000000000000,20000.000000000000000000,7010.309278350515469784,4000.000000000000000000,752.577319587628880000,12000.000000000000000000,2257.731958762886589784
0.546000000000000000,0.546000000000000000,1.300000000000000000,20000.000000000000000000,7039.106145251396655600,4000.000000000000000000,759.776536312849180000,12000.000000000000000000,2279.329608938547475600
0.548000000000000000,0.548000000000000000,1.300000000000000000,20000.000000000000000000,7067.927773000859844676,4000.000000000000000000,766.981943250214960000,12000.000000000000000000,2300.945829750644884676
0.550000000000000000,0.550000000000000000,1.300000000000000000,20000.000000000000000000,7096.774193548387099230,4000.000000000000000000,774.193548387096780000,12000.000000000000000000,2322.580645161290319230
0.552000000000000000,0.552000000000000000,1.300000000000000000,20000.000000000000000000,7125.645438898450948061,4000.000000000000000000,781.411359724612740000,12000.000000000000000000,2344.234079173838208061
0.554000000000000000,0.554000000000000000,1.300000000000000000,20000.000000000000000000,7154.541541110632802153,4000.000000000000000000,788.635385277658200000,12000.000000000000000000,2365.906155832974602153
0.556000000000000000,0.556000000000000000,1.300000000000000000,20000.000000000000000000,7183.462532299741610399,4000.000000000000000000,795.865633074935420000,12000.000000000000000000,2387.596899224806190399
0.558000000000000000,0.558000000000000000,1.300000000000000000,20000.000000000000000000,7212.408444635932788922,4000.000000000000000000,803.102111158983200000,12000.000000000000000000,2409.306333476949588922
0.560000000000000000,0.560000000000000000,1.300000000000000000,20000.000000000000000000,7241.379310344827587691,4000.000000000000000000,810.344827586206900000,12000.000000000000000000,2431.034482758620687691
0.562000000000000000,0.562000000000000000,1.300000000000000000,20000.000000000000000000,7270.375161707632604553,4000.000000000000000000,817.593790426908160000,12000.000000000000000000,2452.781371280724444553
0.564000000000000000,0.564000000000000000,1.300000000000000000,20000.000000000000000000,7299.396031061259712429,4000.000000000000000000,824.849007765314940000,12000.000000000000000000,2474.547023295944772429
0.566000000000000000,0.566000000000000000,1.300000000000000000,20000.000000000000000000,7328.441950798446272522,4000.000000000000000000,832.110487699611580000,12000.000000000000000000,2496.331463098834692522
0.568000000000000000,0.568000000000000000,1.300000000000000000,20000.000000000000000000,7357.512953367875651199,4000.000000000000000000,839.378238341968920000,12000.000000000000000000,2518.134715025906731199
0.570000000000000000,0.570000000000000000,1.300000000000000000,20000.000000000000000000,7386.609071274298058769,4000.000000000000000000,846.652267818574520000,12000.000000000000000000,2539.956803455723538769
0.572000000000000000,0.572000000000000000,1.300000000000000000,20000.000000000000000000,7415.730337078651693600,4000.000000000000000000,853.932584269662940000,12000.000000000000000000,2561.797752808988753600
0.574000000000000000,0.574000000000000000,1.300000000000000000,20000.000000000000000000,7444.876783398184183414,4000.000000000000000000,861.219195849546060000,12000.000000000000000000,2583.657587548638123414
0.576000000000000000,0.576000000000000000,1.300000000000000000,20000.000000000000000000,7474.048442906574395076,4000.000000000000000000,868.512110726643600000,12000.000000000000000000,2605.536332179930795076
0.578000000000000000,0.578000000000000000,1.300000000000000000,20000.000000000000000000,7503.245348334054526092,4000.000000000000000000,875.811337083513640000,12000.000000000000000000,2627.434011250540886092
0.580000000000000000,0.580000000000000000,1.300000000000000000,20000.000000000000000000,7532.467532467532468923,4000.000000000000000000,883.116883116883120000,12000.000000000000000000,2649.350649350649348923
0.582000000000000000,0.582000000000000000,1.300000000000000000,20000.000000000000000000,7561.715028150714600091,4000.000000000000000000,890.428757037678660000,12000.000000000000000000,2671.286271113035940091
0.584000000000000000,0.584000000000000000,1.300000000000000000,20000.000000000000000000,7590.987868284228772922,4000.000000000000000000,897.746967071057200000,12000.000000000000000000,2693.240901213171572922
0.586000000000000000,0.586000000000000000,1.300000000000000000,20000.000000000000000000,7620.286085825747728338,4000.000000000000000000,905.071521456436940000,12000.000000000000000000,2715.214564369310788338
0.588000000000000000,0.588000000000000000,1.300000000000000000,20000.000000000000000000,7649.609713790112755076,4000.000000000000000000,912.402428447528200000,12000.000000000000000000,2737.207285342584555076
0.590000000000000000,0.590000000000000000,1.300000000000000000,20000.000000000000000000,7678.958785249457707383,4000.000000000000000000,919.739696312364440000,12000.000000000000000000,2759.219088937093267383
0.592000000000000000,0.592000000000000000,1.300000000000000000,20000.000000000000000000,7708.333333333333336368,4000.000000000000000000,927.083333333333340000,12000.000000000000000000,2781.249999999999996368
0.594000000000000000,0.594000000000000000,1.300000000000000000,20000.000000000000000000,7737.733391228831963076,4000.000000000000000000,934.433347807208000000,12000.000000000000000000,2803.300043421623963076
0.596000000000000000,0.596000000000000000,1.300000000000000000,20000.000000000000000000,7767.158992180712430399,4000.000000000000000000,941.789748045178120000,12000.000000000000000000,2825.369244135534310399
0.598000000000000000,0.598000000000000000,1.300000000000000000,20000.000000000000000000,7796.610169491525425600,4000.000000000000000000,949.152542372881360000,12000.000000000000000000,2847.457627118644065600
0.600000000000000000,0.600000000000000000,1.300000000000000000,20000.000000000000000000,7826.086956521739138460,4000.000000000000000000,956.521739130434800000,12000.000000000000000000,2869.565217391304338460
0.602000000000000000,0.602000000000000000,1.300000000000000000,20000.000000000000000000,7855.589386689865163538,4000.000000000000000000,963.897346672466300000,12000.000000000000000000,2891.692040017398863538
0.604000000000000000,0.604000000000000000,1.300000000000000000,20000.000000000000000000,7885.117493472584859138,4000.000000000000000000,971.279373368146220000,12000.000000000000000000,2913.838120104438639138
0.606000000000000000,0.606000000000000000,1.300000000000000000,20000.000000000000000000,7914.671310404875933846,4000.000000000000000000,978.667827601219000000,12000.000000000000000000,2936.003482803656933846
0.608000000000000000,0.608000000000000000,1.300000000000000000,20000.000000000000000000,7944.250871080139380676,4000.000000000000000000,986.062717770034860000,12000.000000000000000000,2958.188153310104520676
0.610000000000000000,0.610000000000000000,1.300000000000000000,20000.000000000000000000,7973.856209150326797691,4000.000000000000000000,993.464052287581700000,12000.000000000000000000,2980.392156862745097691
0.612000000000000000,0.612000000000000000,1.300000000000000000,20000.000000000000000000,8003.487358326068012491,4000.000000000000000000,1000.871839581517020000,12000.000000000000000000,3002.615518744550992491
0.614000000000000000,0.614000000000000000,1.300000000000000000,20000.000000000000000000,8033.144352376798954122,4000.000000000000000000,1008.286088094199740000,12000.000000000000000000,3024.858264282599214122
0.616000000000000000,0.616000000000000000,1.300000000000000000,20000.000000000000000000,8062.827225130890055629,4000.000000000000000000,1015.706806282722520000,12000.000000000000000000,3047.120418848167535629
0.618000000000000000,0.618000000000000000,1.300000000000000000,20000.000000000000000000,8092.536010475774774307,4000.000000000000000000,1023.134002618943700000,12000.000000000000000000,3069.402007856831074307
0.620000000000000000,0.620000000000000000,1.300000000000000000,20000.000000000000000000,8122.270742358078607076,4000.000000000000000000,1030.567685589519660000,12000.000000000000000000,3091.703056768558947076
0.622000000000000000,0.622000000000000000,1.300000000000000000,20000.000000000000000000,8152.031454783748366307,4000.000000000000000000,1038.007863695937100000,12000.000000000000000000,3114.023591087811266307
0.624000000000000000,0.624000000000000000,1.300000000000000000,20000.000000000000000000,8181.818181818181820800,4000.000000000000000000,1045.454545454545460000,12000.000000000000000000,3136.363636363636360800
0.626000000000000000,0.626000000000000000,1.300000000000000000,20000.000000000000000000,8211.630957586357674553,4000.000000000000000000,1052.907739396589420000,12000.000000000000000000,3158.723218189768254553
0.628000000000000000,0.628000000000000000,1.300000000000000000,20000.000000000000000000,8241.469816272965884184,4000.000000000000000000,1060.367454068241480000,12000.000000000000000000,3181.102362204724404184
0.630000000000000000,0.630000000000000000,1.300000000000000000,20000.000000000000000000,8271.334792122538296461,4000.000000000000000000,1067.833698030634580000,12000.000000000000000000,3203.501094091903716461
0.632000000000000000,0.632000000000000000,1.300000000000000000,20000.000000000000000000,8301.225919439579693907,4000.000000000000000000,1075.306479859894940000,12000.000000000000000000,3225.919439579684753907
0.634000000000000000,0.634000000000000000,1.300000000000000000,20000.000000000000000000,8331.143232588699085014,4000.000000000000000000,1082.785808147174780000,12000.000000000000000000,3248.357424441524305014
0.636000000000000000,0.636000000000000000,1.300000000000000000,20000.000000000000000000,8361.086765994741462830,4000.000000000000000000,1090.271691498685380000,12000.000000000000000000,3270.815074496056082830
0.638000000000000000,0.638000000000000000,1.300000000000000000,20000.000000000000000000,8391.056554142919780368,4000.000000000000000000,1097.764138535729960000,12000.000000000000000000,3293.292415607189820368
0.640000000000000000,0.640000000000000000,1.300000000000000000,20000.000000000000000000,8421.052631578947377230,4000.000000000000000000,1105.263157894736860000,12000.000000000000000000,3315.789473684210517230
0.642000000000000000,0.642000000000000000,1.300000000000000000,20000.000000000000000000,8451.075032909170692737,4000.000000000000000000,1112.768758227292680000,12000.000000000000000000,3338.306274681878012737
0.644000000000000000,0.644000000000000000,1.300000000000000000,20000.000000000000000000,8481.123792800702374153,4000.000000000000000000,1120.280948200175600000,12000.000000000000000000,3360.842844600526774153
0.646000000000000000,0.646000000000000000,1.300000000000000000,20000.000000000000000000,8511.198945981554682522,4000.000000000000000000,1127.799736495388680000,12000.000000000000000000,3383.399209486166002522
0.648000000000000000,0.648000000000000000,1.300000000000000000,20000.000000000000000000,8541.300527240773295630,4000.000000000000000000,1135.325131810193340000,12000.000000000000000000,3405.975395430579955630
0.650000000000000000,0.650000000000000000,1.300000000000000000,20000.000000000000000000,8571.428571428571430000,4000.000000000000000000,1142.857142857142860000,12000.000000000000000000,3428.571428571428570000
