Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
84.000000000000000000,0.084000000000000000,0.005000000000000000,0.000672000000000000,0.000000000000000000,1.000000000000000000
86.000000000000000000,0.086000000000000000,0.005000000000000000,0.000688000000000000,0.000000000000000000,1.000000000000000000
88.000000000000000000,0.088000000000000000,0.005000000000000000,0.000704000000000000,0.000000000000000000,1.000000000000000000
90.000000000000000000,0.090000000000000000,0.005000000000000000,0.000720000000000000,0.000000000000000000,1.000000000000000000
92.000000000000000000,0.092000000000000000,0.005000000000000000,0.000736000000000000,0.000000000000000000,1.000000000000000000
94.000000000000000000,0.094000000000000000,0.005000000000000000,0.000752000000000000,0.000000000000000000,1.000000000000000000
96.000000000000000000,0.096000000000000000,0.005000000000000000,0.000768000000000000,0.000000000000000000,1.000000000000000000
98.000000000000000000,0.098000000000000000,0.005000000000000000,0.000784000000000000,0.000000000000000000,1.000000000000000000
100.000000000000000000,0.100000000000000000,0.005000000000000000,0.000800000000000000,0.000000000000000000,1.000000000000000000
102.000000000000000000,0.102000000000000000,0.005000000000000000,0.000816000000000000,0.000000000000000000,1.000000000000000000
104.000000000000000000,0.104000000000000000,0.005000000000000000,0.000832000000000000,0.000000000000000000,1.000000000000000000
106.000000000000000000,0.106000000000000000,0.005000000000000000,0.000848000000000000,0.000000000000000000,1.000000000000000000
108.000000000000000000,0.108000000000000000,0.005000000000000000,0.000864000000000000,0.000000000000000000,1.000000000000000000
110.000000000000000000,0.110000000000000000,0.005000000000000000,0.000880000000000000,0.000000000000000000,1.000000000000000000
112.000000000000000000,0.112000000000000000,0.005000000000000000,0.000896000000000000,0.000000000000000000,1.000000000000000000
114.000000000000000000,0.114000000000000000,0.005000000000000000,0.000912000000000000,0.000000000000000000,1.000000000000000000
116.000000000000000000,0.116000000000000000,0.005000000000000000,0.000928000000000000,0.000000000000000000,1.000000000000000000
118.000000000000000000,0.118000000000000000,0.005000000000000000,0.000944000000000000,0.000000000000000000,1.000000000000000000
120.000000000000000000,0.120000000000000000,0.005000000000000000,0.000960000000000000,0.000000000000000000,1.000000000000000000
122.000000000000000000,0.122000000000000000,0.005000000000000000,0.000976000000000000,0.000000000000000000,1.000000000000000000
124.000000000000000000,0.124000000000000000,0.005000000000000000,0.000992000000000000,0.000000000000000000,1.000000000000000000
126.000000000000000000,0.126000000000000000,0.005000000000000000,0.001008000000000000,0.000000000000000000,1.000000000000000000
128.000000000000000000,0.128000000000000000,0.005000000000000000,0.001024000000000000,0.000000000000000000,1.000000000000000000
130.000000000000000000,0.130000000000000000,0.005000000000000000,0.001040000000000000,0.000000000000000000,1.000000000000000000
132.000000000000000000,0.132000000000000000,0.005000000000000000,0.001056000000000000,0.000000000000000000,1.000000000000000000
134.000000000000000000,0.134000000000000000,0.005000000000000000,0.001072000000000000,0.000000000000000000,1.000000000000000000
136.000000000000000000,0.136000000000000000,0.005000000000000000,0.001088000000000000,0.000000000000000000,1.000000000000000000
138.000000000000000000,0.138000000000000000,0.005000000000000000,0.001104000000000000,0.000000000000000000,1.000000000000000000
140.000000000000000000,0.140000000000000000,0.005000000000000000,0.001120000000000000,0.000000000000000000,1.000000000000000000
142.000000000000000000,0.142000000000000000,0.005000000000000000,0.001136000000000000,0.000000000000000000,1.000000000000000000
144.000000000000000000,0.144000000000000000,0.005000000000000000,0.001152000000000000,0.000000000000000000,1.000000000000000000
146.000000000000000000,0.146000000000000000,0.005000000000000000,0.001168000000000000,0.000000000000000000,1.000000000000000000
148.000000000000000000,0.148000000000000000,0.005000000000000000,0.001184000000000000,0.000000000000000000,1.000000000000000000
150.000000000000000000,0.150000000000000000,0.005000000000000000,0.001200000000000000,0.000000000000000000,1.000000000000000000
152.000000000000000000,0.152000000000000000,0.005000000000000000,0.001216000000000000,0.000000000000000000,1.000000000000000000
154.000000000000000000,0.154000000000000000,0.005000000000000000,0.001232000000000000,0.000000000000000000,1.000000000000000000
156.000000000000000000,0.156000000000000000,0.005000000000000000,0.001248000000000000,0.000000000000000000,1.000000000000000000
158.000000000000000000,0.158000000000000000,0.005000000000000000,0.001264000000000000,0.000000000000000000,1.000000000000000000
160.000000000000000000,0.160000000000000000,0.005000000000000000,0.001280000000000000,0.000000000000000000,1.000000000000000000
162.000000000000000000,0.162000000000000000,0.005000000000000000,0.001296000000000000,0.000000000000000000,1.000000000000000000
164.000000000000000000,0.164000000000000000,0.005000000000000000,0.001312000000000000,0.000000000000000000,1.000000000000000000
166.000000000000000000,0.166000000000000000,0.005000000000000000,0.001328000000000000,0.000000000000000000,1.000000000000000000
168.000000000000000000,0.168000000000000000,0.005000000000000000,0.001344000000000000,0.000000000000000000,1.000000000000000000
170.000000000000000000,0.170000000000000000,0.005000000000000000,0.001360000000000000,0.000000000000000000,1.000000000000000000
172.000000000000000000,0.172000000000000000,0.005000000000000000,0.001376000000000000,0.000000000000000000,1.000000000000000000
174.000000000000000000,0.174000000000000000,0.005000000000000000,0.001392000000000000,0.000000000000000000,1.000000000000000000
176.000000000000000000,0.176000000000000000,0.005000000000000000,0.001408000000000000,0.000000000000000000,1.000000000000000000
178.000000000000000000,0.178000000000000000,0.005000000000000000,0.001424000000000000,0.000000000000000000,1.000000000000000000
180.000000000000000000,0.180000000000000000,0.005000000000000000,0.001440000000000000,0.000000000000000000,1.000000000000000000
182.000000000000000000,0.182000000000000000,0.005000000000000000,0.001456000000000000,0.000000000000000000,1.000000000000000000
184.000000000000000000,0.184000000000000000,0.005000000000000000,0.001472000000000000,0.000000000000000000,1.000000000000000000
186.000000000000000000,0.186000000000000000,0.005000000000000000,0.001488000000000000,0.000000000000000000,1.000000000000000000
188.000000000000000000,0.188000000000000000,0.005000000000000000,0.001504000000000000,0.000000000000000000,1.000000000000000000
190.000000000000000000,0.190000000000000000,0.005000000000000000,0.001520000000000000,0.000000000000000000,1.000000000000000000
192.000000000000000000,0.192000000000000000,0.005000000000000000,0.001536000000000000,0.000000000000000000,1.000000000000000000
194.000000000000000000,0.194000000000000000,0.005000000000000000,0.001552000000000000,0.000000000000000000,1.000000000000000000
196.000000000000000000,0.196000000000000000,0.005000000000000000,0.001568000000000000,0.000000000000000000,1.000000000000000000
198.000000000000000000,0.198000000000000000,0.005000000000000000,0.001584000000000000,0.000000000000000000,1.000000000000000000
200.000000000000000000,0.200000000000000000,0.005000000000000000,0.001600000000000000,0.000000000000000000,1.000000000000000000
202.000000000000000000,0.202000000000000000,0.005000000000000000,0.001616000000000000,0.000000000000000000,1.000000000000000000
204.000000000000000000,0.204000000000000000,0.005000000000000000,0.001632000000000000,0.000000000000000000,1.000000000000000000
206.000000000000000000,0.206000000000000000,0.005000000000000000,0.001648000000000000,0.000000000000000000,1.000000000000000000
208.000000000000000000,0.208000000000000000,0.005000000000000000,0.001664000000000000,0.000000000000000000,1.000000000000000000
210.000000000000000000,0.210000000000000000,0.005000000000000000,0.001680000000000000,0.000000000000000000,1.000000000000000000
212.000000000000000000,0.212000000000000000,0.005000000000000000,0.001696000000000000,0.000000000000000000,1.000000000000000000
214.000000000000000000,0.214000000000000000,0.005000000000000000,0.001712000000000000,0.000000000000000000,1.000000000000000000
216.000000000000000000,0.216000000000000000,0.005000000000000000,0.001728000000000000,0.000000000000000000,1.000000000000000000
218.000000000000000000,0.218000000000000000,0.005000000000000000,0.001744000000000000,0.000000000000000000,1.000000000000000000
220.000000000000000000,0.220000000000000000,0.005000000000000000,0.001760000000000000,0.000000000000000000,1.000000000000000000
222.000000000000000000,0.222000000000000000,0.005000000000000000,0.001776000000000000,0.000000000000000000,1.000000000000000000
224.000000000000000000,0.224000000000000000,0.005000000000000000,0.001792000000000000,0.000000000000000000,1.000000000000000000
226.000000000000000000,0.226000000000000000,0.005000000000000000,0.001808000000000000,0.000000000000000000,1.000000000000000000
228.000000000000000000,0.228000000000000000,0.005000000000000000,0.001824000000000000,0.000000000000000000,1.000000000000000000
230.000000000000000000,0.230000000000000000,0.005000000000000000,0.001840000000000000,0.000000000000000000,1.000000000000000000
232.000000000000000000,0.232000000000000000,0.005000000000000000,0.001856000000000000,0.000000000000000000,1.000000000000000000
234.000000000000000000,0.234000000000000000,0.005000000000000000,0.001872000000000000,0.000000000000000000,1.000000000000000000
236.000000000000000000,0.236000000000000000,0.005000000000000000,0.001888000000000000,0.000000000000000000,1.000000000000000000
238.000000000000000000,0.238000000000000000,0.005000000000000000,0.001904000000000000,0.000000000000000000,1.000000000000000000
240.000000000000000000,0.240000000000000000,0.005000000000000000,0.001920000000000000,0.000000000000000000,1.000000000000000000
242.000000000000000000,0.242000000000000000,0.005000000000000000,0.001936000000000000,0.000000000000000000,1.000000000000000000
244.000000000000000000,0.244000000000000000,0.005000000000000000,0.001952000000000000,0.000000000000000000,1.000000000000000000
246.000000000000000000,0.246000000000000000,0.005000000000000000,0.001968000000000000,0.000000000000000000,1.000000000000000000
248.000000000000000000,0.248000000000000000,0.005000000000000000,0.001984000000000000,0.000000000000000000,1.000000000000000000
250.000000000000000000,0.250000000000000000,0.005000000000000000,0.002000000000000000,0.000000000000000000,1.000000000000000000
252.000000000000000000,0.252000000000000000,0.005000000000000000,0.002016000000000000,0.000000000000000000,1.000000000000000000
254.000000000000000000,0.254000000000000000,0.005000000000000000,0.002032000000000000,0.000000000000000000,1.000000000000000000
256.000000000000000000,0.256000000000000000,0.005000000000000000,0.002048000000000000,0.000000000000000000,1.000000000000000000
258.000000000000000000,0.258000000000000000,0.005000000000000000,0.002064000000000000,0.000000000000000000,1.000000000000000000
260.000000000000000000,0.260000000000000000,0.005000000000000000,0.002080000000000000,0.000000000000000000,1.000000000000000000
262.000000000000000000,0.262000000000000000,0.005000000000000000,0.002096000000000000,0.000000000000000000,1.000000000000000000
264.000000000000000000,0.264000000000000000,0.005000000000000000,0.002112000000000000,0.000000000000000000,1.000000000000000000
266.000000000000000000,0.266000000000000000,0.005000000000000000,0.002128000000000000,0.000000000000000000,1.000000000000000000
268.000000000000000000,0.268000000000000000,0.005000000000000000,0.002144000000000000,0.000000000000000000,1.000000000000000000
270.000000000000000000,0.270000000000000000,0.005000000000000000,0.002160000000000000,0.000000000000000000,1.000000000000000000
272.000000000000000000,0.272000000000000000,0.005000000000000000,0.002176000000000000,0.000000000000000000,1.000000000000000000
274.000000000000000000,0.274000000000000000,0.005000000000000000,0.002192000000000000,0.000000000000000000,1.000000000000000000
276.000000000000000000,0.276000000000000000,0.005000000000000000,0.002208000000000000,0.000000000000000000,1.000000000000000000
278.000000000000000000,0.278000000000000000,0.005000000000000000,0.002224000000000000,0.000000000000000000,1.000000000000000000
280.000000000000000000,0.280000000000000000,0.005000000000000000,0.002240000000000000,0.000000000000000000,1.000000000000000000
282.000000000000000000,0.282000000000000000,0.005000000000000000,0.002256000000000000,0.000000000000000000,1.000000000000000000
284.000000000000000000,0.284000000000000000,0.005000000000000000,0.002272000000000000,0.000000000000000000,1.000000000000000000
286.000000000000000000,0.286000000000000000,0.005000000000000000,0.002288000000000000,0.000000000000000000,1.000000000000000000
288.000000000000000000,0.288000000000000000,0.005000000000000000,0.002304000000000000,0.000000000000000000,1.000000000000000000
290.000000000000000000,0.290000000000000000,0.005000000000000000,0.002320000000000000,0.000000000000000000,1.000000000000000000
292.000000000000000000,0.292000000000000000,0.005000000000000000,0.002336000000000000,0.000000000000000000,1.000000000000000000
294.000000000000000000,0.294000000000000000,0.005000000000000000,0.002352000000000000,0.000000000000000000,1.000000000000000000
296.000000000000000000,0.296000000000000000,0.005000000000000000,0.002368000000000000,0.000000000000000000,1.000000000000000000
298.000000000000000000,0.298000000000000000,0.005000000000000000,0.002384000000000000,0.000000000000000000,1.000000000000000000
300.000000000000000000,0.300000000000000000,0.005000000000000000,0.002400000000000000,0.000000000000000000,1.000000000000000000
302.000000000000000000,0.302000000000000000,0.005000000000000000,0.002416000000000000,0.000000000000000000,1.000000000000000000
304.000000000000000000,0.304000000000000000,0.005000000000000000,0.002432000000000000,0.000000000000000000,1.000000000000000000
306.000000000000000000,0.306000000000000000,0.005000000000000000,0.002448000000000000,0.000000000000000000,1.000000000000000000
308.000000000000000000,0.308000000000000000,0.005000000000000000,0.002464000000000000,0.000000000000000000,1.000000000000000000
310.000000000000000000,0.310000000000000000,0.005000000000000000,0.002480000000000000,0.000000000000000000,1.000000000000000000
312.000000000000000000,0.312000000000000000,0.005000000000000000,0.002496000000000000,0.000000000000000000,1.000000000000000000
314.000000000000000000,0.314000000000000000,0.005000000000000000,0.002512000000000000,0.000000000000000000,1.000000000000000000
316.000000000000000000,0.316000000000000000,0.005000000000000000,0.002528000000000000,0.000000000000000000,1.000000000000000000
318.000000000000000000,0.318000000000000000,0.005000000000000000,0.002544000000000000,0.000000000000000000,1.000000000000000000
320.000000000000000000,0.320000000000000000,0.005000000000000000,0.002560000000000000,0.000000000000000000,1.000000000000000000
322.000000000000000000,0.322000000000000000,0.005000000000000000,0.002576000000000000,0.000000000000000000,1.000000000000000000
324.000000000000000000,0.324000000000000000,0.005000000000000000,0.002592000000000000,0.000000000000000000,1.000000000000000000
326.000000000000000000,0.326000000000000000,0.005000000000000000,0.002608000000000000,0.000000000000000000,1.000000000000000000
328.000000000000000000,0.328000000000000000,0.005000000000000000,0.002624000000000000,0.000000000000000000,1.000000000000000000
330.000000000000000000,0.330000000000000000,0.005000000000000000,0.002640000000000000,0.000000000000000000,1.000000000000000000
332.000000000000000000,0.332000000000000000,0.005000000000000000,0.002656000000000000,0.000000000000000000,1.000000000000000000
334.000000000000000000,0.334000000000000000,0.005000000000000000,0.002672000000000000,0.000000000000000000,1.000000000000000000
336.000000000000000000,0.336000000000000000,0.005000000000000000,0.002688000000000000,0.000000000000000000,1.000000000000000000
338.000000000000000000,0.338000000000000000,0.005000000000000000,0.002704000000000000,0.000000000000000000,1.000000000000000000
