Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
49.000000000000000000,2000.000000000000000000,18000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,5.444444444444444444,1.224999999999999999,0.000000000000000000
48.000000000000000000,2000.000000000000000000,16000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,6.000000000000000000,1.199999999999999999,0.000000000000000000
47.000000000000000000,2000.000000000000000000,14000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,6.714285714285714285,1.174999999999999999,0.000000000000000000
46.000000000000000000,2000.000000000000000000,12000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,7.666666666666666666,1.149999999999999999,0.000000000000000000
45.000000000000000000,2000.000000000000000000,10000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,9.000000000000000000,1.124999999999999999,0.000000000000000000
44.000000000000000000,2000.000000000000000000,8000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,11.000000000000000000,1.099999999999999999,0.000000000000000000
43.000000000000000000,2000.000000000000000000,6000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,14.333333333333333333,1.074999999999999999,0.000000000000000000
42.000000000000000000,2000.000000000000000000,4000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,21.000000000000000000,1.049999999999999999,0.000000000000000000
41.000000000000000000,2000.000000000000000000,2000.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,41.000000000000000000,1.024999999999999999,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
40.000000000000000000,2000.000000000000000000,0.000000000000000000,1.000000000000000000,80000.000000000000000000,1.000000000000000000,0.000000000000000000,1000000000000000000000000000000000000.000000000000000000,1.000000000000000000,0.000000000000000000
