Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
20.000000000000000000,1150.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.150000000000000000,0.000000000000000000,1.150000000000000000,7.666666666666666618,0.000000000000000000
20.000000000000000000,1160.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.160000000000000000,0.000000000000000000,1.160000000000000000,7.249999999999999983,0.000000000000000000
20.000000000000000000,1170.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.170000000000000000,0.000000000000000000,1.170000000000000000,6.882352941176470547,0.000000000000000000
20.000000000000000000,1180.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.180000000000000000,0.000000000000000000,1.180000000000000000,6.555555555555555521,0.000000000000000000
20.000000000000000000,1190.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.190000000000000000,0.000000000000000000,1.190000000000000000,6.263157894736842081,0.000000000000000000
20.000000000000000000,1200.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.200000000000000000,0.000000000000000000,1.200000000000000000,5.999999999999999988,0.000000000000000000
20.000000000000000000,1210.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.210000000000000000,0.000000000000000000,1.210000000000000000,5.761904761904761898,0.000000000000000000
20.000000000000000000,1220.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.220000000000000000,0.000000000000000000,1.220000000000000000,5.545454545454545435,0.000000000000000000
20.000000000000000000,1230.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.230000000000000000,0.000000000000000000,1.230000000000000000,5.347826086956521738,0.000000000000000000
20.000000000000000000,1240.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.240000000000000000,0.000000000000000000,1.240000000000000000,5.166666666666666654,0.000000000000000000
20.000000000000000000,1250.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.250000000000000000,0.000000000000000000,1.250000000000000000,5.000000000000000000,0.000000000000000000
20.000000000000000000,1260.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.260000000000000000,0.000000000000000000,1.260000000000000000,4.846153846153846135,0.000000000000000000
20.000000000000000000,1270.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.270000000000000000,0.000000000000000000,1.270000000000000000,4.703703703703703697,0.000000000000000000
20.000000000000000000,1280.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.280000000000000000,0.000000000000000000,1.280000000000000000,4.571428571428571428,0.000000000000000000
20.000000000000000000,1290.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.290000000000000000,0.000000000000000000,1.290000000000000000,4.448275862068965515,0.000000000000000000
20.000000000000000000,1300.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.300000000000000000,0.000000000000000000,1.300000000000000000,4.333333333333333318,0.000000000000000000
20.000000000000000000,1310.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.310000000000000000,0.000000000000000000,1.310000000000000000,4.225806451612903217,0.000000000000000000
20.000000000000000000,1320.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.320000000000000000,0.000000000000000000,1.320000000000000000,4.124999999999999987,0.000000000000000000
20.000000000000000000,1330.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.330000000000000000,0.000000000000000000,1.330000000000000000,4.030303030303030290,0.000000000000000000
20.000000000000000000,1340.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.340000000000000000,0.000000000000000000,1.340000000000000000,3.941176470588235287,0.000000000000000000
20.000000000000000000,1350.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.350000000000000000,0.000000000000000000,1.350000000000000000,3.857142857142857131,0.000000000000000000
20.000000000000000000,1360.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.360000000000000000,0.000000000000000000,1.360000000000000000,3.777777777777777770,0.000000000000000000
20.000000000000000000,1370.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.370000000000000000,0.000000000000000000,1.370000000000000000,3.702702702702702689,0.000000000000000000
20.000000000000000000,1380.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.380000000000000000,0.000000000000000000,1.380000000000000000,3.631578947368421041,0.000000000000000000
20.000000000000000000,1390.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.390000000000000000,0.000000000000000000,1.390000000000000000,3.564102564102564099,0.000000000000000000
20.000000000000000000,1400.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.400000000000000000,0.000000000000000000,1.400000000000000000,3.499999999999999991,0.000000000000000000
20.000000000000000000,1410.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.410000000000000000,0.000000000000000000,1.410000000000000000,3.439024390243902429,0.000000000000000000
