current CR,before CR,after CR,before minter pegged,after minter pegged,before SPCollateral pegged,after SPCollateral pegged,before SPLeveraged pegged,after SPLeveraged pegged,before leveraged price,after leveraged price
0.800000000000000000,0.800000000000000000,1.300000000000000000,20000.000000000000000000,8888.888888888888898461,10000.000000000000000000,4444.444444444444460000,10000.000000000000000000,4444.444444444444438461,0.000000000000000000,0.020338983050847457
0.802000000000000000,0.802000000000000000,1.300000000000000000,20000.000000000000000000,8921.023359288097896861,10000.000000000000000000,4460.511679644048960000,10000.000000000000000000,4460.511679644048936861,0.000000000000000000,0.020462663718319442
0.804000000000000000,0.804000000000000000,1.300000000000000000,20000.000000000000000000,8953.229398663697109415,10000.000000000000000000,4476.614699331848560000,10000.000000000000000000,4476.614699331848549415,0.000000000000000000,0.020587231136906794
0.806000000000000000,0.806000000000000000,1.300000000000000000,20000.000000000000000000,8985.507246376811596000,10000.000000000000000000,4492.753623188405800000,10000.000000000000000000,4492.753623188405796000,0.000000000000000000,0.020712694877505567
0.808000000000000000,0.808000000000000000,1.300000000000000000,20000.000000000000000000,9017.857142857142864245,10000.000000000000000000,4508.928571428571440000,10000.000000000000000000,4508.928571428571424245,0.000000000000000000,0.020839064649243466
0.810000000000000000,0.810000000000000000,1.300000000000000000,20000.000000000000000000,9050.279329608938551384,10000.000000000000000000,4525.139664804469280000,10000.000000000000000000,4525.139664804469271384,0.000000000000000000,0.020966350301984469
0.812000000000000000,0.812000000000000000,1.300000000000000000,20000.000000000000000000,9082.774049217002238030,10000.000000000000000000,4541.387024608501120000,10000.000000000000000000,4541.387024608501118030,0.000000000000000000,0.021094561828888119
0.814000000000000000,0.814000000000000000,1.300000000000000000,20000.000000000000000000,9115.341545352743573230,10000.000000000000000000,4557.670772676371800000,10000.000000000000000000,4557.670772676371773230,0.000000000000000000,0.021223709369024856
0.816000000000000000,0.816000000000000000,1.300000000000000000,20000.000000000000000000,9147.982062780269065107,10000.000000000000000000,4573.991031390134540000,10000.000000000000000000,4573.991031390134525107,0.000000000000000000,0.021353803210048848
0.818000000000000000,0.818000000000000000,1.300000000000000000,20000.000000000000000000,9180.695847362514032584,10000.000000000000000000,4590.347923681257020000,10000.000000000000000000,4590.347923681257012584,0.000000000000000000,0.021484853790929784
0.820000000000000000,0.820000000000000000,1.300000000000000000,20000.000000000000000000,9213.483146067415739692,10000.000000000000000000,4606.741573033707880000,10000.000000000000000000,4606.741573033707859692,0.000000000000000000,0.021616871704745166
0.822000000000000000,0.822000000000000000,1.300000000000000000,20000.000000000000000000,9246.344206974128235876,10000.000000000000000000,4623.172103487064120000,10000.000000000000000000,4623.172103487064115876,0.000000000000000000,0.021749867701534662
0.824000000000000000,0.824000000000000000,1.300000000000000000,20000.000000000000000000,9279.279279279279279507,10000.000000000000000000,4639.639639639639640000,10000.000000000000000000,4639.639639639639639507,0.000000000000000000,0.021883852691218130
0.826000000000000000,0.826000000000000000,1.300000000000000000,20000.000000000000000000,9312.288613303269457876,10000.000000000000000000,4656.144306651634740000,10000.000000000000000000,4656.144306651634717876,0.000000000000000000,0.022018837746578994
0.828000000000000000,0.828000000000000000,1.300000000000000000,20000.000000000000000000,9345.372460496613996922,10000.000000000000000000,4672.686230248307000000,10000.000000000000000000,4672.686230248306996922,0.000000000000000000,0.022154834106314662
0.830000000000000000,0.830000000000000000,1.300000000000000000,20000.000000000000000000,9378.531073446327695230,10000.000000000000000000,4689.265536723163860000,10000.000000000000000000,4689.265536723163835230,0.000000000000000000,0.022291853178155774
0.832000000000000000,0.832000000000000000,1.300000000000000000,20000.000000000000000000,9411.764705882352947200,10000.000000000000000000,4705.882352941176480000,10000.000000000000000000,4705.882352941176467200,0.000000000000000000,0.022429906542056074
0.834000000000000000,0.834000000000000000,1.300000000000000000,20000.000000000000000000,9445.073612684031713260,10000.000000000000000000,4722.536806342015860000,10000.000000000000000000,4722.536806342015853260,0.000000000000000000,0.022569005953454807
0.836000000000000000,0.836000000000000000,1.300000000000000000,20000.000000000000000000,9478.458049886621316738,10000.000000000000000000,4739.229024943310660000,10000.000000000000000000,4739.229024943310656738,0.000000000000000000,0.022709163346613545
0.838000000000000000,0.838000000000000000,1.300000000000000000,20000.000000000000000000,9511.918274687854713599,10000.000000000000000000,4755.959137343927360000,10000.000000000000000000,4755.959137343927353599,0.000000000000000000,0.022850390838029449
0.840000000000000000,0.840000000000000000,1.300000000000000000,20000.000000000000000000,9545.454545454545462769,10000.000000000000000000,4772.727272727272740000,10000.000000000000000000,4772.727272727272722769,0.000000000000000000,0.022992700729927007
0.842000000000000000,0.842000000000000000,1.300000000000000000,20000.000000000000000000,9579.067121729237779845,10000.000000000000000000,4789.533560864618900000,10000.000000000000000000,4789.533560864618879845,0.000000000000000000,0.023136105513830371
0.844000000000000000,0.844000000000000000,1.300000000000000000,20000.000000000000000000,9612.756264236902059814,10000.000000000000000000,4806.378132118451040000,10000.000000000000000000,4806.378132118451019814,0.000000000000000000,0.023280617874218462
0.846000000000000000,0.846000000000000000,1.300000000000000000,20000.000000000000000000,9646.522234891676178922,10000.000000000000000000,4823.261117445838100000,10000.000000000000000000,4823.261117445838078922,0.000000000000000000,0.023426250692265091
0.848000000000000000,0.848000000000000000,1.300000000000000000,20000.000000000000000000,9680.365296803652978461,10000.000000000000000000,4840.182648401826500000,10000.000000000000000000,4840.182648401826478461,0.000000000000000000,0.023573017049666419
0.850000000000000000,0.850000000000000000,1.300000000000000000,20000.000000000000000000,9714.285714285714296922,10000.000000000000000000,4857.142857142857160000,10000.000000000000000000,4857.142857142857136922,0.000000000000000000,0.023720930232558139
0.852000000000000000,0.852000000000000000,1.300000000000000000,20000.000000000000000000,9748.283752860411906091,10000.000000000000000000,4874.141876430205960000,10000.000000000000000000,4874.141876430205946091,0.000000000000000000,0.023870003735524841
0.854000000000000000,0.854000000000000000,1.300000000000000000,20000.000000000000000000,9782.359679266895774307,10000.000000000000000000,4891.179839633447900000,10000.000000000000000000,4891.179839633447874307,0.000000000000000000,0.024020251265704106
0.856000000000000000,0.856000000000000000,1.300000000000000000,20000.000000000000000000,9816.513761467889912122,10000.000000000000000000,4908.256880733944960000,10000.000000000000000000,4908.256880733944952122,0.000000000000000000,0.024171686746987951
0.858000000000000000,0.858000000000000000,1.300000000000000000,20000.000000000000000000,9850.746268656716425200,10000.000000000000000000,4925.373134328358220000,10000.000000000000000000,4925.373134328358205200,0.000000000000000000,0.024324324324324324
0.860000000000000000,0.860000000000000000,1.300000000000000000,20000.000000000000000000,9885.057471264367823999,10000.000000000000000000,4942.528735632183920000,10000.000000000000000000,4942.528735632183903999,0.000000000000000000,0.024478178368121442
